state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Alabama,2014,5,27.950277653621583,14.836428104089066,3.7850157234854964,3.3728742795702154,6.434892037971346
Alabama,2014,6,31.055463216450903,20.022365294958263,4.464136411639354,2.9260585138231328,6.175550847306056
Alabama,2014,7,31.242425456419028,19.479800225865176,2.945395338267851,3.07634033815256,7.242714753150803
Alabama,2014,8,32.856349675915396,20.16766270262474,2.506326303430355,3.0095530286328454,7.139884989188524
Alabama,2014,9,30.382763883482028,18.55341744108,2.055028084548098,2.761997120556915,5.381514541943022
Alabama,2014,10,25.62738813347744,10.647584766419016,3.8943656898536307,3.5922804093871417,5.109833196285186
Alabama,2014,11,16.32377373758021,1.8392159285147045,2.732504235629499,4.2951636742100145,3.725091811949038
Alabama,2014,12,15.385191175828993,3.680663191661438,5.4438760596808375,3.5451151353707013,2.358498563821487
Alabama,2015,1,12.577006246616122,-0.1352673116946903,3.545513136485007,3.9739073411740122,2.7656512344397126
Alabama,2015,2,11.24479580534404,-1.5567388260889743,3.7316961205982286,4.455741843910061,2.9877535293990665
Alabama,2015,3,20.415597359530352,8.081442896358794,3.7613788496865728,3.760105150503776,3.976446947841957
Alabama,2015,4,24.609149327685202,12.792670025313953,5.789479316528819,3.850804987112514,5.086084406757135
Alabama,2015,5,28.726002460800487,15.884150094144388,3.824392443082096,3.2071840629185075,6.1671950857902
Alabama,2015,6,31.912741600979416,20.28636999164604,2.893807192625943,2.8655214144016723,6.677466770405635
Alabama,2015,7,33.38125662857493,21.8263854031988,3.862408149258766,3.0696300956132716,7.035042678578522
Alabama,2015,8,32.09613678703391,20.392246767648885,3.972925642295412,2.92807151061561,6.485893342622358
Alabama,2015,9,29.420345031454644,17.576943980381998,2.2960185475530634,2.8838280789663324,5.117443714804258
Alabama,2015,10,24.716527732342627,11.68826529730336,3.059365667518774,3.797770260520694,4.246684443565767
Alabama,2015,11,20.667067212477377,9.275570227667913,5.022771946300035,3.844818535509149,3.253397804051298
Alabama,2015,12,18.843967035659773,7.349251634907262,9.258363495420333,4.0138733649622305,2.707213791341453
Alabama,2016,1,12.100482359242221,0.06984050877071013,3.482516637890015,4.100359183974679,2.5268667672617386
Alabama,2016,2,16.35032873818733,3.0311958460470123,5.532159548811198,4.592867787853608,3.79375168531251
Alabama,2016,3,21.83448504467134,8.788174302031962,5.758205206004256,4.43566334365006,4.882711926582651
Alabama,2016,4,24.534836479887304,11.074632290661782,3.8012363095766144,3.9539449729021814,5.5872150047562466
Alabama,2016,5,27.816411766241288,14.892160331302591,1.8775936391507932,3.2173273960707482,6.168993653277665
Alabama,2016,6,32.691757715041945,19.886006739689435,3.568854909393019,2.5913992429728134,6.672681925551281
Alabama,2016,7,33.587298019610444,21.918970456478803,4.250292310516861,2.8027107325117186,6.993092541899925
Alabama,2016,8,32.78400125888783,22.1300122202656,4.1114336534686835,2.656165339091121,5.9917788635640505
Alabama,2016,9,32.2588704674493,18.465073304156533,1.7777671513465483,2.5440850416694643,5.819655167088636
Alabama,2016,10,28.452456285874007,11.76763526845474,0.11240662348606426,3.1186381602042084,5.545960337483413
Alabama,2016,11,22.18131938442383,5.074435657252934,2.488529405484587,3.530746968898584,4.32843532396421
Alabama,2016,12,15.736484500643996,4.287781020028376,4.833932928817314,3.993059206776468,2.7365193228673834
Alabama,2017,1,17.214893341988102,5.212295685549918,7.41657502257174,4.226253002100636,3.1759003454708106
Alabama,2017,2,19.742154597058345,6.130742975764576,3.411868550383321,4.002577519485596,3.9440356385725552
Alabama,2017,3,21.160876960230723,7.423488491719468,3.4905313480612996,4.522659649646903,5.29491534197832
Alabama,2017,4,26.699772777075225,12.61259971728208,4.576199422315071,3.9887792341025623,6.300130300911966
Alabama,2017,5,27.56530472821737,14.802816508810452,5.288417273130632,3.449086379591284,6.156567458364735
Alabama,2017,6,29.322232256999087,19.61202813392447,9.628542796227434,3.1362454771251413,5.728561102535229
