state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Florida,2008,1,20.56123220779415,8.05819001093272,2.4821916107474276,4.0149316335897325,3.7608476356013054
Florida,2008,2,23.689540805851664,10.051995770394,3.5867623461356213,3.7566218918560024,4.617417152982505
Florida,2008,3,24.846618948571574,11.59987335976058,2.9331159234888586,4.2544413481813335,5.73086386511812
Florida,2008,4,27.22129918918671,14.224378706346215,2.9693629071942143,3.7483748244638404,6.3417672362223785
Florida,2008,5,31.100383385934663,18.488805651700034,1.3718794354538881,3.9798780497557966,7.926672342535045
Florida,2008,6,32.7401248254493,21.390672189633108,6.260911775795931,2.6960920029407895,6.742048560930072
Florida,2008,7,32.3624323147709,22.313745565139584,6.734697864959003,2.481330929359903,6.12967187446036
Florida,2008,8,31.870687493946548,22.974301199419642,10.748860391466609,3.6922102334783498,6.169577098621555
Florida,2008,9,31.351216168784504,21.60970173214423,3.042734651116056,3.859459899745322,6.1705157968477655
Florida,2008,10,27.276606513519653,16.090793362206284,3.244238128124655,4.155934971682298,5.431923700335807
Florida,2008,11,22.889048157875493,9.731877148161288,1.5868579511497736,3.900653952237876,4.346107564772673
Florida,2008,12,22.609564223608857,10.281070280067581,1.6499283689704056,3.715468794839237,3.5398816093734755
Florida,2009,1,20.56183135638082,6.804106468019995,1.4600725439803262,3.6267864582659515,3.7825609408276675
Florida,2009,2,21.809936513357172,6.962976372563276,1.2525830188803413,3.7455957815690106,4.862043565013495
Florida,2009,3,25.190252690770023,11.501994379067526,2.6116266248601794,3.9523166215802723,5.596433360578316
Florida,2009,4,27.50875181080181,14.091125660886632,2.999547170364745,4.421125883716463,6.961378974611821
Florida,2009,5,30.33372953515874,19.20254430829766,7.415168562663794,3.8420596709861714,6.463764913060815
Florida,2009,6,33.11464909350843,22.425063714335465,5.530441168164109,3.3980680194946964,7.105375140525893
Florida,2009,7,32.70107094228325,22.587215763541337,5.846299022990329,3.4127885079128504,6.798690770773433
Florida,2009,8,32.7170218348067,22.95681547449186,5.7874072204926,3.2173170099075206,6.11072459715946
Florida,2009,9,31.587553115441608,21.863343031979696,5.2618496259290435,3.1583874855845173,5.271303272679822
Florida,2009,10,29.584517934642406,18.693521216732734,2.0090591314810315,3.5075543302362266,4.906539087870341
Florida,2009,11,24.304910366762954,12.593685949665769,1.8178983754030584,3.74029951539729,3.9893423233819436
Florida,2009,12,20.73647088027178,10.422211754397722,4.8733205306996465,4.064634362282304,3.2433683255225096
