state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Illinois,2008,7,29.464795228494722,18.103999824414302,4.722997941977335,3.2169845261378542,6.4201421961418665
Illinois,2008,8,28.193695793677193,15.852741317429548,1.5614952784414575,2.9739567289135342,5.578412746732892
Illinois,2008,9,24.794831586047565,13.306207049830334,6.538548193352288,3.2751957484939314,4.211305571332998
Illinois,2008,10,18.825199340021697,5.83863801584431,1.95336149318031,4.159451894696897,3.958526508386151
Illinois,2008,11,9.036015630084535,-0.29476339706229737,1.2354978721417507,4.713857081790485,2.3641378238085826
Illinois,2008,12,2.376710224939302,-8.49510304296075,3.5463212643059925,5.748967577528072,1.4842818738507058
Illinois,2009,1,-1.3810197459769142,-11.507966564148887,0.7613485029052706,4.540374891806027,1.1735489423545693
Illinois,2009,2,5.224605547587771,-5.280353126733928,2.2368122205512706,5.304110727403861,2.1622360846667
Illinois,2009,3,12.826164317262396,0.5911386278424402,3.430128981012294,4.97962324939187,3.879114285074492
Illinois,2009,4,17.00312979532231,5.3456177149111,5.134279639314662,5.183935890016482,4.996448277187242
Illinois,2009,5,23.051518454835275,11.008809562248643,4.403783632410211,3.7664415627828465,5.4796442745880745
Illinois,2009,6,28.17796101585128,17.160274922235658,4.337384272128943,3.394463104178141,6.20891022730611
Illinois,2009,7,26.614065388255256,16.111286602075495,3.7527866718675713,3.166811975991346,5.49282081451937
Illinois,2009,8,26.80345741699034,15.994558330729888,3.789889815377233,3.519611846372975,5.126847995277362
Illinois,2009,9,24.61411450983195,12.826097840116631,1.9317239654831626,3.140164073427553,4.27652110501355
Illinois,2009,10,14.235770857265607,5.262248596413201,6.8130888935893275,4.574286327450916,2.4531384016297695
Illinois,2009,11,13.405664848206413,2.986075454274726,2.0578445700363024,4.24892479548574,2.4116518277932606
Illinois,2009,12,1.8679580978299555,-5.8288663946096335,3.3114170649037065,4.911809464253724,1.1454338004687696
Illinois,2010,1,-2.1424849599945333,-9.954123176922508,1.164260214540942,4.271612647127472,0.7681484261446127
Illinois,2010,2,0.8432142505141087,-8.06965711092289,1.2859890835870365,3.8972021769554632,1.011135396089319
Illinois,2010,3,12.386326046268266,1.192116087557224,2.2417021322560045,4.170848467097947,3.115872666313953
Illinois,2010,4,21.680437504796032,7.978256044062903,3.2080018004884905,4.78595058806632,5.860058613018411
Illinois,2010,5,23.64063911529348,12.260918350279496,4.201417892077945,4.157913615926056,5.443147269544639
Illinois,2010,6,29.290929933297946,18.29763115236841,6.20087968221973,3.5770123805057152,6.134209056565086
Illinois,2010,7,30.98828109806317,20.042188196188818,4.336787420654351,3.284219410988469,6.170806102151702
Illinois,2010,8,31.16923052263911,18.794466128332203,2.7752716271159668,3.2318990153133065,6.1794492593272405
Illinois,2010,9,25.939848465966236,12.441838300386337,2.7368533238108594,4.149668100327193,5.525364647406376
Illinois,2010,10,21.173484688440567,5.418503596310586,1.0956303573988524,4.400726269728838,5.1709720441692095
Illinois,2010,11,12.221239937027349,-0.14544839107406915,2.640318877245776,4.862513008024006,2.83068127935944
Illinois,2010,12,-0.3475308764133729,-8.805286785714145,1.396451538637576,4.488274307361236,0.8069330444514448
Illinois,2011,1,0.06156686826756186,-8.014680783094946,0.849927957179618,4.118565318244016,1.1829236770225735
Illinois,2011,2,4.665145316601354,-5.941448244583569,3.1881126825419543,4.820176133905334,1.773819615590015
Illinois,2011,3,11.849590235443088,0.1109492876964282,2.038176171009787,4.688704968369043,3.432166139083756
Illinois,2011,4,19.561274755355498,6.18569711349943,6.348131786794704,5.385999346092073,5.43361603602826
Illinois,2011,5,23.845573408340897,11.187980570755883,4.172994679403284,4.679551720928299,5.9935391338366415
Illinois,2011,6,30.120879094843417,17.455208378453392,5.373686064910603,4.180321197670458,7.308194810485972
Illinois,2011,7,34.0474635730605,21.286375323086872,2.7382811030751477,3.207878268165942,7.449436665953891
Illinois,2011,8,33.5253924510057,17.417166343973747,1.5783711720461115,3.3033812203169695,7.826905819761354
Illinois,2011,9,25.120473293943803,11.043308850922472,2.9178097454344023,4.0368544754675,5.7638871499051225
Illinois,2011,10,20.513843215120176,6.021533341551333,1.4471157170580102,4.257755577058457,4.750373197026005
Illinois,2011,11,13.520396512481398,2.4186905577722086,4.2412798065746395,5.555162338200493,2.989678376737857
Illinois,2011,12,6.736277993838712,-2.1594303744357717,2.748606538001814,4.308771158407209,1.5271926310537896
Illinois,2012,1,5.529008606896184,-4.165999010339533,1.5679100156091725,5.052831363369349,1.9257413297595602
Illinois,2012,2,7.368610116094942,-2.538526369004103,1.297066221649601,4.442529056289105,2.234717457726403
Illinois,2012,3,19.793012214546025,6.952501063268585,1.7337579413898963,5.261559467795101,5.1254264548789
Illinois,2012,4,20.339281000790436,6.518135001635812,2.858404099907574,4.868858728662043,5.780218323626329
Illinois,2012,5,27.56937520660074,13.065931431084493,2.133006861252846,4.050347892581116,7.441651565178951
Illinois,2012,6,31.529298391270288,15.111096437519166,1.1754413052047514,4.321431247545244,9.56486611169059
Illinois,2012,7,39.242385206020856,21.376342574001285,1.0347994203742392,3.6465715420514955,11.439457135396863
Illinois,2012,8,33.07484393860585,15.778610685041542,3.397936399030611,3.358604076623063,8.344019253569845
Illinois,2012,9,26.65403406847247,11.406238963692601,3.5751462070262567,3.671539524116566,5.704912398857965
Illinois,2012,10,18.613285601749624,5.028790209430895,3.2438446144359077,5.072724294798742,4.304033974983752
Illinois,2012,11,11.652561905625475,-0.06381291450730942,1.0033520779945486,3.8511605545578442,2.619320075876342
Illinois,2012,12,8.722428725409145,-1.2291025781698295,1.9981700438681826,4.657683232505782,1.9695462071724923
Illinois,2013,1,4.106474412581463,-5.738446005946855,3.008124902952259,4.938719402253451,1.7972284363162867
Illinois,2013,2,4.336175295673172,-4.750831610746388,2.491610350985992,5.132821936980873,1.9953834619797943
Illinois,2013,3,6.934961760364843,-2.708441523405952,2.1127385194314616,4.635658787069889,2.4967868289159134
Illinois,2013,4,17.065422802900343,4.364601299120125,5.864478154587865,4.943640418072874,4.81927812994761
Illinois,2013,5,24.31838778762193,12.010069949530305,5.830156411150377,4.595719597542144,6.007334038719448
Illinois,2013,6,28.65100872591529,16.370018454050296,3.9410923383298346,3.959563070639302,6.536714956391908
Illinois,2013,7,29.15114492223512,16.710892416445688,2.4308620937203655,3.337301770652481,6.15784107135477
Illinois,2013,8,32.70544555000441,16.703871619629695,1.0920823602233898,3.2000028897600976,7.64160291898207
Illinois,2013,9,29.900444523630085,13.35935629374967,1.3480823009780405,3.717806913043853,6.921314342993716
Illinois,2013,10,20.090313223864086,6.629335263067105,3.053194685108563,4.216809467977434,4.353299980070582
Illinois,2013,11,9.34418782837821,-1.6959915057555008,1.4674423480591992,5.206327350490421,2.5345726475028667
Illinois,2013,12,2.5017357159525204,-7.296612031303596,2.0233891168634184,4.400942370272036,1.2123806806193491
Illinois,2014,1,-1.5904182428921558,-12.957944528662495,1.6239133184291727,5.7988345571123805,1.3948326478115298
Illinois,2014,2,-1.6664434793241867,-12.822798586344334,1.8796934899733182,4.47574947701651,1.3131808758297674
Illinois,2014,3,7.70534198299606,-4.750537894226227,1.1560585412105233,4.896938991306795,2.9623844880590493
Illinois,2014,4,17.441116379781874,5.000508738855331,4.351820986814191,5.066589093744067,5.051156504551565
Illinois,2014,5,23.96521869303308,11.994280464087069,2.736160064976207,4.496140523426382,6.374317884528702
Illinois,2014,6,28.266420174108475,17.521969774392232,6.254725528893008,4.186975977784188,6.949161751132892
Illinois,2014,7,27.175174652941223,15.302616562603191,2.1387493908194863,4.110099190921646,7.438157296829611
Illinois,2014,8,28.539088132955158,18.15195960110816,4.2269208755841206,3.252181227651731,6.18557118948462
Illinois,2014,9,24.505919271574953,11.26130007909336,3.411907542716242,3.711859282261869,5.17763608563028
Illinois,2014,10,17.675627799063534,6.1866578806918255,3.458575893349549,4.629948409494728,3.6293819026703455
Illinois,2014,11,6.363387171108059,-4.000693018030688,1.5982953381983152,5.333284632093656,2.1750960575101588
Illinois,2014,12,3.9004177963428788,-2.5423793626890756,1.486879360315995,3.9771058824411103,1.2340582353431848
Illinois,2015,1,0.9285432489900813,-8.101231283922516,1.6406271967149426,4.361120680402534,1.3338603143950516
Illinois,2015,2,-2.278487623706667,-13.044243883705406,1.149665650496359,4.632104348042612,1.133277110627186
Illinois,2015,3,9.629154222595332,-2.4187102761134724,1.7575356625281542,4.182846892521026,2.9246773780465705
Illinois,2015,4,18.785801771388947,5.703932533140346,2.8942052623246357,4.872529687817885,5.132262636935503
Illinois,2015,5,23.945642626712583,12.977202522091716,4.362850502073476,4.57987327192799,5.905503095943048
Illinois,2015,6,27.398167489190598,17.313752474004787,7.971067996017448,3.957324150740475,5.886321128083287
Illinois,2015,7,28.751269477905453,18.270952948141428,4.103226667466557,3.3336162410467267,5.718050157539647
Illinois,2015,8,27.96374189826446,16.412136652854144,2.4611178652204435,3.3192812889007746,5.382326894844487
Illinois,2015,9,27.613697622752852,14.548786324794719,2.7815696341450398,3.8199804528141095,5.590009418416682
Illinois,2015,10,19.509178826111224,6.884280707040261,1.4006364581003117,4.732698505460415,4.377607937732123
Illinois,2015,11,13.163616861302955,2.0758217227076443,4.505443562598573,5.1738304568523885,2.5264333602750533
Illinois,2015,12,8.8471922208185,0.680615611571227,5.241145281957606,4.993994246114436,1.5762760816992063
Illinois,2016,1,1.8094902424126644,-7.26078589875226,0.754606012174648,4.783915887279862,1.3033934536699818
Illinois,2016,2,5.945924089719881,-3.654964833228007,1.2057121165136984,5.013679411961168,2.2091909220912958
Illinois,2016,3,14.274366365134199,3.0968431877604985,2.9261653413331494,4.697236810117509,3.3779861822906114
Illinois,2016,4,18.007427358617008,5.776869091894298,3.0786156555788384,4.813223127039435,4.743446489859127
Illinois,2016,5,22.94689400299046,11.404886228492103,3.5717548808737662,4.162436225802067,5.724841348252741
