state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Idaho,2012,9,24.328925264668328,5.6858434685850625,0.23895297302021803,3.1638312301300653,6.323321628122108
Idaho,2012,10,13.763128512992125,-0.6863538942574792,2.1669812281801812,3.892487569752484,3.391348851739136
Idaho,2012,11,8.361073231295165,-2.376508489191906,2.5728691708719778,3.851383253547672,1.9965203468379986
Idaho,2012,12,0.9958083431143905,-7.585506436306616,3.181196485718665,4.424841836748593,1.122604658754863
Idaho,2013,1,-1.71597328906023,-11.53690444751328,1.6090684302845828,3.457036956494821,0.8101296934610283
Idaho,2013,2,1.0377878921516412,-9.7063670939919,1.0765562371417645,3.7247951886559827,1.228827440501257
Idaho,2013,3,6.134345770213258,-6.1274604005226365,1.2721354403480492,3.766995268783169,2.3484413142170966
Idaho,2013,4,9.57832804552163,-3.53297268779545,1.6616992248295472,4.540077318657094,3.5902687967147715
Idaho,2013,5,17.579290480755844,2.063809596403132,1.238069368680038,3.6922159386487645,5.717528402516434
Idaho,2013,6,23.0635385692255,6.215740958947492,1.2090695297542544,3.469496898658043,7.052705984065033
Idaho,2013,7,29.698610390401996,10.60014586874803,0.36885275498465236,3.1004720126903176,8.860029123985658
Idaho,2013,8,28.4651925967122,10.22636595080354,0.5741345661008771,3.312048868642397,7.749370233360131
Idaho,2013,9,20.326636349591126,5.8547068756051885,2.675808754952357,3.966110585844164,4.3651006246407045
Idaho,2013,10,11.72531922466493,-1.7729616051186667,0.6270306684008798,3.1885871520347853,2.5350371026546443
Idaho,2013,11,4.902023756660469,-4.714442267996105,1.6967330208760676,3.6437633320972886,1.3810591571399353
Idaho,2013,12,-1.9439482481251957,-10.86321835663938,1.5662921519999469,3.7222746526198933,0.635237314984624
Idaho,2014,1,2.6131448883070902,-7.278380678985684,1.700380515493748,3.6920822299825824,1.2584406439496192
Idaho,2014,2,2.290849410471708,-6.9569105286700506,3.332904597401151,4.500037123169652,1.625014787677361
Idaho,2014,3,8.04165073366562,-3.3636710193723047,3.298831543993097,4.367612760369831,2.8842192643575126
Idaho,2014,4,11.972730942179169,-1.4856536058554184,1.837944486614177,4.24898330393873,4.251341625448687
Idaho,2014,5,18.2087285589256,3.3342245163701705,1.117364143811545,3.704448262687099,5.964329022946994
Idaho,2014,6,21.047904003151757,6.157689408382566,1.1867393934405832,3.538083092642761,6.638506055444589
Idaho,2014,7,29.32607451071101,12.04401311776735,0.372221069394417,3.400528781552417,8.681308900524957
Idaho,2014,8,24.92554458083862,10.279842990304473,2.101056186942473,2.950445213170222,5.999344823913079
Idaho,2014,9,21.750044013592287,6.420008246347493,1.364249190602822,3.531031990229457,5.366342952185952
Idaho,2014,10,15.671789068404792,2.2086072708122515,1.1491295599880864,3.9571133410721413,3.647440568156709
Idaho,2014,11,4.1508303163072355,-5.793324506561191,2.917683188793262,4.380801672920458,1.4360426771214836
Idaho,2014,12,2.0779752116101804,-5.69435280608559,2.824489495173245,3.8988664645052156,1.07559337880958
Idaho,2015,1,2.9885391041995035,-5.876477750710478,1.6947685272263018,2.8479058327960307,1.124334931782547
Idaho,2015,2,6.960405366697955,-3.676950348240439,1.6834838758209945,3.51355276748845,2.1507361638983347
Idaho,2015,3,11.810751236973658,-2.035113571479826,1.2947053162606963,3.5415215003079465,3.4531316468968223
Idaho,2015,4,12.577873628578573,-1.5065816314266272,1.055961907847384,3.947382348237634,4.397812414698017
Idaho,2015,5,17.428232761236245,4.506127737988095,2.4528975338450163,3.2262609959485404,5.224646818187412
Idaho,2015,6,26.36678704548808,9.87535097040876,0.662507011273561,3.0436509526049633,7.691917234492604
Idaho,2015,7,26.030365044608686,10.293424395905049,1.1583531286261568,3.04312694193153,7.402870065060125
Idaho,2015,8,27.068819194409798,10.117487938190607,0.6301294975219167,3.5591780731018043,7.898457989675191
Idaho,2015,9,21.676078105268346,5.907961088671016,1.1810321719212096,3.4254227563153354,5.591186913588645
Idaho,2015,10,16.32493065956959,3.749200452747118,1.580541049794926,3.416501822347287,3.453835404987685
Idaho,2015,11,3.367904806959416,-6.153006695868669,2.027925144397117,4.097836246965125,1.3631479407203229
Idaho,2015,12,-0.436979300301914,-8.316228300643388,3.8415030540915485,4.189573245201702,0.8957281483396852
Idaho,2016,1,0.5398026537143323,-7.825738891531103,2.2144027933960087,3.4841535148028386,1.0384417525456966
Idaho,2016,2,5.350649513008136,-5.167703965390956,1.4613471291658802,3.722755723976193,1.9067912467679462
Idaho,2016,3,8.169363156356894,-2.7580135247787894,3.025943440204709,4.408204049715338,2.823138253072447
Idaho,2016,4,15.436673168530092,1.2761407826631626,1.4602646846035263,3.560609615532597,4.617469605395327
Idaho,2016,5,17.43301069080269,3.503684612871041,1.9191200701532056,3.6130980948306464,5.440928430657617
Idaho,2016,6,24.91704107663884,7.724679182445868,0.75288417816005,3.3435301621475024,7.262203416744098
Idaho,2016,7,26.796255318137526,9.322950801097022,0.6345128116524469,3.5561887750599914,8.139317415121766
Idaho,2016,8,27.044891434151396,8.767598247867397,0.14558498823183888,3.3032591936953835,7.799915848903755
Idaho,2016,9,19.33184764698632,4.955201890728745,1.5994348820484372,3.5429315888587936,4.805845761027099
Idaho,2016,10,12.008294292238872,1.6580028805246343,3.9918897503115596,4.1866346448895415,2.7985222658234314
Idaho,2016,11,8.622920923317508,-1.8785234758777278,1.2630460957362386,3.7609325209334514,2.0928739700997445
Idaho,2016,12,-2.8938236138692446,-12.209217311694374,3.0646125694500594,4.0382452290291795,0.7815032752529901
Idaho,2017,1,-2.839254704567338,-12.644583546686704,2.698994662902355,3.383554835098262,0.7765765928738234
Idaho,2017,2,2.93300977590161,-5.7878585421351545,4.521488541737011,4.3866025881705655,1.6550684925428762
Idaho,2017,3,8.775366511972777,-1.6878407968573583,3.5893887972434464,4.208575719769392,2.9076803858775033
Idaho,2017,4,10.315379173336908,-1.5366350747822253,2.5842514429020516,4.022328857748342,3.718579457402898
Idaho,2017,5,17.8571249138206,2.709062724655155,1.3812393413661919,3.2924148105803575,5.453488561928194
Idaho,2017,6,22.881118863777147,6.983506749470848,1.4642719293083684,3.742485748922364,6.802831248336957
Idaho,2017,7,30.11507595527854,11.981232318108198,0.2905873890445759,2.7605064081453983,8.235161277314855
Idaho,2017,8,28.104974886406865,10.443776344818332,0.2876963898666854,2.921619475218122,7.419159806436889
Idaho,2017,9,20.125620011646674,5.650056333680368,1.8452889958662557,3.3264893370336432,4.803983990796832
Idaho,2017,10,11.57557941320863,-1.66969995493929,1.4531937115566804,3.9311198467960824,2.9327070977022203
Idaho,2017,11,5.968499268685264,-3.25907232418632,3.129349966057168,4.243058719127496,1.6005539596016358
Idaho,2017,12,0.35736420212549547,-8.723327171619474,1.8539716626329041,3.403222986244349,0.9575473205688317
Idaho,2018,1,3.2519413325750293,-5.467424901793493,2.3425137071150743,3.8542627073209883,1.3178393262692722
Idaho,2018,2,1.5706586620536882,-8.41680572110522,2.1839347032567926,4.647680412632768,1.620248311945581
Idaho,2018,3,6.43879378169197,-4.762317501562052,2.297069234700536,4.016692063550916,2.479370045527879
Idaho,2018,4,11.956127945039611,-0.8620874911444503,2.245572505291507,4.491199347548557,4.131180932413496
Idaho,2018,5,19.333366844181626,5.023968705068853,2.287145094758956,3.2176569570536215,5.506669443045213
Idaho,2018,6,21.77699658974734,6.542590067532615,1.389934931328866,3.6622811703256644,6.59059567307588
Idaho,2018,7,29.255396122594505,10.978623464792122,0.07256132701797345,3.206935844099971,8.615490554698136
Idaho,2018,8,26.78928966650659,9.351367899476088,0.4095973441489013,3.3571579214714258,7.62057349035967
Idaho,2018,9,21.704286963887284,4.676025396321279,0.11883284694924073,3.42803794691737,5.912843021623343
Idaho,2018,10,12.403285821313432,0.07645052722648416,1.6785179918659134,3.37313042230672,2.6881419228956176
Idaho,2018,11,4.9950224869734825,-5.3595067978222914,1.9966906648227094,3.6525073396409535,1.4820004249076681
Idaho,2018,12,-0.20575536937974448,-8.656957165533925,1.8556600351645534,3.813928546736901,0.887983595281546
Idaho,2019,1,1.5361332760635946,-8.184118481449332,1.844459025580657,3.711430242695032,1.1666188041490066
Idaho,2019,2,-0.6300888479858031,-9.557249861372156,4.4781381876202335,4.265229878830756,1.2038179667919502
Idaho,2019,3,6.463685548381136,-6.167320561464464,1.126122744641824,3.070855277220519,2.4175635745765742
Idaho,2019,4,11.579946809631963,0.07755719927843074,2.772719016631983,4.2573390460020235,3.742441896037835
Idaho,2019,5,16.497898704526733,3.2551791511000943,2.365095331568052,3.618898974390566,5.21980440791179
Idaho,2019,6,21.600217627827078,6.183511825681478,0.8639425614099703,3.6164809063072263,6.708071027793556
Idaho,2019,7,26.809985230134544,9.978708817762993,0.3962437260030584,3.2831691486225028,7.886951446466356
Idaho,2019,8,27.36962058937644,9.915598869323844,0.5574515097760818,3.213669150736256,7.479830765618739
Idaho,2019,9,19.257413108735875,5.510310989925642,1.836963887177546,3.6645926153007573,4.838851634451685
Idaho,2019,10,8.473583916512098,-4.6974724475118705,1.3934117910085848,4.151827855476851,2.701117663328241
Idaho,2019,11,6.876057554415638,-5.025150302698023,0.7345751977892446,3.1808588277402268,1.7367778574682755
Idaho,2019,12,0.41626545971149653,-7.155308914623504,2.0695191645473314,3.2720781134017463,0.9225402648968581
Idaho,2020,1,0.9201812567793581,-7.016517297735618,3.17025343095082,4.391728803432704,1.0741523448219836
Idaho,2020,2,2.5986355233136464,-9.200824722863786,1.7720837120894672,4.059883083197669,1.6769563584464504
Idaho,2020,3,7.362091421783305,-4.360722396068184,1.7839107626406463,3.65415306335517,2.6138916237712246
Idaho,2020,4,12.366096885225318,-2.111944433968347,1.2724843324759072,3.71811724276112,4.160236899125424
Idaho,2020,5,17.36746720216786,3.0272329391805783,2.1434619953064558,3.8101373563315155,5.548420314272646
Idaho,2020,6,20.23924957410304,6.588054375254671,2.6484492551515832,3.8653058825968016,6.001661115270967
Idaho,2020,7,27.014651092881365,9.407897141805847,0.32764383774308037,3.223662168818276,7.862712621901243
Idaho,2020,8,27.764953284150693,10.426744175639328,0.23272399940398947,3.3874925668434264,7.776340218069324
Idaho,2020,9,23.255083247732614,5.719516779544108,0.6310573903406804,3.5953628808831173,5.9264794191572285
Idaho,2020,10,13.556574668117321,-0.3754706230410534,1.4145648416214989,4.247251096110283,3.3916859609630188
Idaho,2020,11,5.078909030443128,-5.31604680247608,2.16187052200962,3.976347661640106,1.657969324816845
Idaho,2020,12,1.176391878002562,-8.492832799602525,1.6386499453899193,3.498885696697499,1.0718793821299186
Idaho,2021,1,1.1264479745138942,-7.9315044137227915,2.0081241316847227,3.6075868766056707,1.030991694842156
Idaho,2021,2,0.786433876688875,-8.455119885234922,2.896467744276266,4.695490460893384,1.459593949279785
Idaho,2021,3,7.740215817932835,-5.530243030038491,0.8760234173426955,3.612884913883202,2.7680258873248333
Idaho,2021,4,12.739329383712914,-2.0481073335676,0.7681871915134773,3.871971769206053,4.494278836053035
Idaho,2021,5,16.87663160034731,2.6030512918187583,1.1870853868136366,3.7013575428088403,5.5297334621107055
Idaho,2021,6,26.893589146063107,9.818512163432047,0.49455456374871487,3.6274450674156635,8.351559029650488
Idaho,2021,7,30.54277777861256,13.262127965760726,0.5338157923098414,2.9118261423604044,8.592175817346947
Idaho,2021,8,25.34251990800891,9.555794173078937,1.0392137600542553,3.5141178982069388,7.105809302642964
Idaho,2021,9,22.03792264290786,5.406044501211852,0.7724880782977902,3.5770250180586247,5.872483817269158
