state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Delaware,2021,3,14.371254721906553,2.7569476194695994,4.654948241242881,5.144688804168264,4.420092883656031
Delaware,2021,4,18.62498312172721,6.987443985942775,1.9535012586188978,4.782639125996493,5.192844460198063
Delaware,2021,5,23.138011175930785,11.02483292686253,2.4761689769519437,4.1196867271565445,5.776412498302228
Delaware,2021,6,28.323443769448033,18.301886694325617,3.2002232940266913,3.9513903226054077,6.697197745357408
Delaware,2021,7,30.42461299895342,20.549172621347736,3.6812172554221028,3.662194892668567,7.009469309960288
Delaware,2021,8,29.615674191120036,20.805401048414353,5.999716027880428,3.108032323420399,5.569314131567852
Delaware,2021,9,26.58557412647906,16.09967457617489,3.716408220287301,4.389483775894397,5.2129488774184
Delaware,2021,10,24.00646488053502,13.49048493215605,4.463813785848213,4.758480360417488,4.687678633708579
Delaware,2021,11,12.98717833950019,1.2264089276529262,0.7535886301372258,5.124104022836936,2.90790972630224
Delaware,2021,12,11.971868245320763,1.9159775907673406,0.818652047826368,4.377887235984822,2.5764593497831383
Delaware,2022,1,4.468865095437138,-5.163372657935838,3.820597277338698,5.897750830573348,2.068915483936062
Delaware,2022,2,10.141602104565038,-2.2880663637528755,1.6674389825305245,5.293996197006721,3.2707199960301407
Delaware,2022,3,13.98178420227265,2.1377650229822507,2.4838522212472207,5.475845542299212,3.9733144628734434
