state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Michigan,2018,7,27.67326334329158,14.407231189157812,2.3363411452997362,3.69816473813128,6.1151113180821755
Michigan,2018,8,26.602077222176263,14.699640663915716,3.905534519747999,3.6666603531774657,4.949871832904852
Michigan,2018,9,22.08623629513636,10.719850140331914,3.44697440608716,4.314793658006322,3.54134904280887
Michigan,2018,10,11.927238069447924,2.8347895396724994,4.196608120090435,5.418533118451381,1.9468497954554094
Michigan,2018,11,1.9960485336056877,-3.9732627089948664,2.2725573553413443,5.298365541326885,1.0040164572165786
Michigan,2018,12,1.4771062399672132,-5.257768723251502,1.808093800542455,4.887134919526231,0.9216221536466239
Michigan,2019,1,-4.459998856728475,-13.691864507672335,1.7444290704697585,5.535481220733319,0.7442087271317409
Michigan,2019,2,-1.835090331827871,-11.428452063230907,2.8896102660022693,5.25812920444154,1.0550404754386682
Michigan,2019,3,3.173445209079091,-8.564375044524411,1.5940687266151654,4.982229223707969,2.0563217005983274
Michigan,2019,4,11.333619477973798,0.5399398143791814,3.68676771679419,5.279730839017147,3.587037284423431
Michigan,2019,5,17.240048171312196,5.105063383898425,3.7619377162502174,4.273864442643188,4.37387750868915
Michigan,2019,6,23.200122286960834,10.684997470415396,3.603311461266279,3.718576648657009,5.525662822639054
Michigan,2019,7,27.94580065191394,14.938249787141615,2.5723102270927973,3.6778749159606594,6.055353824484461
Michigan,2019,8,25.3168186310416,12.040372373573234,2.0997450971768186,3.7163322863447674,4.941098987261088
Michigan,2019,9,21.97016009685774,11.559853357989368,4.813059459013258,4.548601716573739,3.570905985956665
Michigan,2019,10,12.952314361842355,3.2876133819224833,4.727863412800938,5.6118838546023415,2.3073929329594005
Michigan,2019,11,2.8852778967008703,-4.504508129793919,2.7172362986171614,5.403939853214566,1.1469050010210071
Michigan,2019,12,1.5758704447243304,-5.901024848708516,2.567693204040448,5.476682943226613,1.006359939144098
Michigan,2020,1,0.4150911964362649,-6.103501282036177,2.3781674435444433,5.10763816174278,1.0559045990072295
Michigan,2020,2,0.04847512167191326,-9.709209528050394,1.0166372496431029,5.642940601155213,1.332720774227794
Michigan,2020,3,6.694038717230228,-3.093734912244372,2.51602876877262,4.968681645771717,2.384182507736036
Michigan,2020,4,10.492169917772287,-1.1125603985058774,2.7239087767901817,4.899266789008755,3.4615985851990674
Michigan,2020,5,17.990010415240477,5.94677104953746,3.2312328972008646,4.545355443863185,4.9857789447774525
Michigan,2020,6,26.053912551488793,11.675991695397101,2.6782562170544004,4.193821219558336,6.706924896709358
Michigan,2020,7,28.757233272964584,15.863323031591108,3.4847954520177837,3.488645605994177,6.194960448416287
Michigan,2020,8,26.196163035952907,13.675044052047724,3.4031073729169523,3.660120157380018,5.064022903795007
Michigan,2020,9,19.741086073624217,7.9894872510434425,2.7984471609762234,4.712782431704518,3.7067182181660088
Michigan,2020,10,11.173799431106545,1.085788402369758,3.1323274404947026,5.185476828655707,2.2626095099501
Michigan,2020,11,9.364484239942215,-0.6055520327267914,1.9512876281569016,6.13625608979591,2.2151552296691412
Michigan,2020,12,1.2028578175557527,-5.2206749239901455,1.3755050114124432,5.171518911417954,1.000872983692289
Michigan,2021,1,-0.4685788534256403,-7.555171606256295,0.8858638843051261,4.403449556797119,0.8300669194293685
Michigan,2021,2,-2.9121183289870487,-13.920762989174023,1.334173274603412,4.899682393444888,0.9825995602093104
Michigan,2021,3,8.79206007969924,-3.9323006477043805,1.3788441121665445,5.377139715671725,3.2257487454403724
Michigan,2021,4,13.156823786137295,1.2118615912497148,1.8449738211099633,4.6117528258949845,3.8887265386402072
Michigan,2021,5,19.037807172752593,5.693118494549253,1.7033178362848052,4.399711558459132,5.301317162343977
Michigan,2021,6,26.127001038154788,13.557875541186263,4.308057472303263,4.135433300672616,6.32952754900741
Michigan,2021,7,26.271643829075686,14.231513145910128,3.556688382062466,3.635179301023374,5.670332872548692
Michigan,2021,8,27.507826461009245,15.079410017656357,3.3006492259955795,3.621923091571371,5.1886059041736905
Michigan,2021,9,22.357880064791857,9.57303718907059,3.1560225243476183,4.479189432873962,4.013756357881511
Michigan,2021,10,18.144296180941012,8.261281299010193,3.628570845160175,4.319068138210844,2.8511819551102326
Michigan,2021,11,6.360014396149666,-2.6255076430425106,1.6344789614588362,5.667429039043326,1.6998371643019774
