state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Oklahoma,2020,5,26.08149322413476,13.243299263927895,4.196182129280502,4.4841585421064325,6.581628993413629
Oklahoma,2020,6,33.054223812682665,19.370227442341104,1.8038164282153946,4.832938704372418,9.64956609861892
Oklahoma,2020,7,34.028254546946584,21.629395984837572,3.9979271372602625,3.933629915729408,8.350545302278144
Oklahoma,2020,8,32.95813347122629,19.00698258235559,3.1455507456245306,3.707912700304935,7.856400881360046
Oklahoma,2020,9,27.42401800284449,14.05300155997412,2.794271275826737,3.762795671210181,5.5779459166585905
Oklahoma,2020,10,21.064327062118878,6.406799234349307,2.840007832489324,4.530930037757453,4.998535621797176
Oklahoma,2020,11,18.585913640802687,3.674097118438226,0.9438290428872858,4.571033521229577,4.123902889425267
Oklahoma,2020,12,11.607221433839129,-2.1220793491403356,2.493304998275593,4.111084650995939,2.723544237870278
Oklahoma,2021,1,10.13075238462983,-1.8706553326640005,1.22844088293686,4.196844151713762,2.5845444339708665
Oklahoma,2021,2,5.746992182086274,-6.990625658879537,0.6737595160210861,4.4748639149676155,2.3770853120757987
Oklahoma,2021,3,19.068542380052236,4.6957431201833515,2.611424693662745,5.354111393733598,5.324973334998777
Oklahoma,2021,4,20.82061270508683,7.003132265708928,3.0936011763590265,4.968554734046352,5.903795410141121
Oklahoma,2021,5,24.057877296703623,13.2183530563006,5.0144298607135,4.620877515564481,5.559713191794735
