state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Georgia,2018,10,26.300703506092873,13.602361669422521,3.5547608805299222,3.874930930193568,4.583206476608885
Georgia,2018,11,17.01748593357115,5.608667491303038,5.625114741471203,4.011480904110349,2.486526619988843
Georgia,2018,12,15.131538464862786,4.673397646413946,8.114636882027652,3.9854048315355945,2.34914712005983
Georgia,2019,1,14.421706861360406,2.2792896974497694,3.975622519259826,4.045581995514439,2.7255579494505824
Georgia,2019,2,19.457610410959433,7.597801947110327,3.113465379808298,4.10402077397008,3.564401776693544
Georgia,2019,3,19.92912550795529,6.110335955014364,2.3898654603852147,4.043538604015852,4.756554893026555
Georgia,2019,4,25.476930423082592,11.746841080303398,3.468488361243969,4.086361571259668,5.952279309797302
Georgia,2019,5,31.155974043131323,17.694761960584003,2.0615987238281863,3.3342662901752007,7.320830765402339
Georgia,2019,6,31.43316635212898,20.14846387939656,5.306758964087298,3.435298877960442,6.946694644984158
Georgia,2019,7,33.17131553621044,21.335465398726853,3.5388989474528265,2.886151510745228,7.142746170319162
Georgia,2019,8,32.80069772589195,21.45137450063652,4.444890905442516,2.859094044448653,6.392361123625332
Georgia,2019,9,33.538749398422055,19.186747446175048,0.647029847562583,3.361322157712066,7.083900536520469
Georgia,2019,10,27.041431155163593,14.427624391634367,5.0380155631330785,3.8410467538028117,4.620500293917943
Georgia,2019,11,18.13363462649596,4.5099079252144065,2.6903971335245185,3.670580666837638,3.124023001411162
Georgia,2019,12,16.914387053412497,5.262003401247227,5.502698711296038,4.640031195468521,2.9088795773719474
Georgia,2020,1,16.39291868149246,4.659536098816147,3.9931428965813116,4.318210405370184,3.1311262349374216
Georgia,2020,2,16.919166040512607,4.815150384973435,7.783420570615977,4.362954658684626,3.2827454651030443
Georgia,2020,3,23.400805343996637,11.328075978715503,4.734632531589597,3.7759519393223493,4.893736331307978
Georgia,2020,4,24.494890922819025,10.579312413678394,6.531039077880824,4.061197583102724,6.017479410626539
Georgia,2020,5,27.536680078538723,14.944223390927277,2.8209135956311515,3.530093290621329,6.597670446787779
Georgia,2020,6,30.55002259482154,19.62861997879571,3.779387405282278,3.260766254849107,6.644664359373896
Georgia,2020,7,33.158756228176514,21.854806111786047,3.7128876425370616,2.8383159510387856,7.102477046910706
Georgia,2020,8,32.23203339242917,21.57025152469646,5.532466182376648,2.8622612280596895,6.169589578650951
Georgia,2020,9,28.2924053610933,18.181444718073863,5.50286867402648,3.9262892405729426,4.978091477313055
Georgia,2020,10,26.062217947318572,14.252882339976452,2.796857946392184,3.750429248801718,4.315834691640463
